0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.819900000000000295e-01,1.449829413268608480e+00,-9.800019800100000511e-01
-9.000000000000000222e-01,1.044999507182775123e+00,-9.800009001899999683e-01
-8.181900000000000839e-01,1.040936532936882930e+00,-8.009000099999999955e-01
-9.980999999999999872e-01,1.024369427257074916e+00,-8.000000000010000223e-01
-9.000000000000000222e-01,1.449437958659829828e+00,-8.000001800010000386e-01
-9.899999999999999911e-01,5.369069931825219966e-01,-8.918018001800180894e-01
-8.190000000000000613e-01,-7.999594591234546748e-01,-9.818999999999999950e-01
-8.100000000000000533e-01,-7.389440240980860164e-02,-8.019800009999999979e-01
-9.998001999819998709e-01,1.445538999617212106e+00,-9.801800901819800460e-01
-9.000000000000000222e-01,6.344686280509010956e-01,-9.000000000000000222e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.980181819818019218e-01,-9.828748458324998438e-01,9.999998181819820253e-01
-9.981998181801899905e-01,-9.977925721726329522e-01,-8.000000000001989964e-01
-9.819818999999999631e-01,-9.977705037818751510e-01,9.099999999801802186e-01
-9.981801981819818925e-01,1.429177920114458766e+00,-9.980018181980180314e-01
-9.998019981000000334e-01,1.409327767564539480e+00,-9.998018181979999586e-01
-9.998199800199899512e-01,1.434445938278746002e+00,-9.998000180019800398e-01
-9.981998181900000322e-01,-7.550024409153783811e-01,-9.998198199980091738e-01
-9.981801999810000492e-01,-9.851905242971122911e-01,9.990999998199979748e-01
-9.999800000019801738e-01,1.280704149108131240e+00,-9.998198009180018220e-01
-9.981981989999999527e-01,-9.997595762776302353e-01,9.801999998190980001e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.981998181000000248e-01,-9.909054384680509031e-01,9.981819999982000091e-01
-9.980019818019899569e-01,-9.811826324721392156e-01,8.019980199099998597e-01
-9.981818199899999966e-01,-7.569660524278736258e-01,-9.980001098180000252e-01
-9.999000000000000110e-01,-9.834959347858654999e-01,9.998190818018197756e-01
-9.981981818181802080e-01,-9.992504896395955072e-01,9.909998019818200277e-01
-9.980019800181818557e-01,-9.997550178072556193e-01,9.099099819999100225e-01
-9.989999999999999991e-01,-9.977882467752475781e-01,8.190999998901999923e-01
-9.981818198999999892e-01,1.273422250425741531e+00,-9.818198900000000284e-01
-9.998199999819817885e-01,-9.755021823954987958e-01,-8.108000000001818197e-01
-9.980999999999999872e-01,-9.979772722640528615e-01,9.999818199819981990e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.998099999999999765e-01,-9.977727461887905269e-01,9.999998109999982399e-01
-9.999000000000000110e-01,-9.764274714246458098e-01,-8.000190800018001092e-01
-9.818019800018999987e-01,1.427947804565427914e+00,-8.000000000180180759e-01
-9.981819818018100587e-01,-9.997572074337844894e-01,9.819082000000000088e-01
-9.981900000000000217e-01,-9.997750232756853483e-01,8.019801819820000510e-01
-9.981999981000000410e-01,-9.997572074279336141e-01,9.999819999999999265e-01
-9.999810000000000088e-01,-9.975751471388605296e-01,9.999990999999801566e-01
-8.199818198199818609e-01,-9.997541447560547301e-01,-9.990800918000000141e-01
-9.999801998018181814e-01,-9.999755244951720190e-01,9.819999999981999794e-01
-9.998199998180999915e-01,-9.999758770200841695e-01,9.099999981999999932e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.001801981981990775e-01,-9.819975715437867514e-01,-8.090000180000180841e-01
-9.998190000000000133e-01,-9.997567168809722293e-01,9.998109981820000325e-01
-9.980018180019900598e-01,-9.977923772972103755e-01,1.000000000000000000e+00
-9.819981899999999930e-01,-9.854321460333131943e-01,-8.000189180000000233e-01
-9.801981818018010717e-01,-9.997027829855967829e-01,9.999998199999100557e-01
-8.199999999000000539e-01,-9.983423454169433331e-01,-8.000000009000179935e-02
-9.999981000000000009e-01,-9.817955167208718414e-01,-8.108180181800002106e-01
-9.999999990000000283e-01,-9.981801971654816752e-01,-8.918000180000000832e-01
-9.980199981981999757e-01,-9.931357391837152271e-01,-8.900001800000197916e-01
-9.819981810000000255e-01,-9.998550000000000493e-01,9.909819999999999185e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.999800018198019558e-01,-9.977947564775354605e-01,8.199999999999991740e-01
-9.981801981989999462e-01,-9.997575250597965368e-01,9.999999999989199750e-01
-8.180181800100000400e-01,-9.795898719999781568e-01,9.999999999999997780e-02
-8.180198018010000904e-01,-9.997703549999999995e-01,1.000000000000000000e+00
-9.981981801981818503e-01,-9.997551965869082569e-01,-8.000000000198018713e-01
-9.818999999999999950e-01,1.447572937863550901e+00,9.909999819999999460e-01
-8.198181819900000056e-01,-9.887642137799746989e-01,9.999999999999991118e-01
-9.819998019999900407e-01,-9.980199899999999680e-01,-8.900000000000000133e-01
-9.981998199999999599e-01,-9.997727749384633933e-01,9.999819981999811258e-01
-9.800189999999999735e-01,-9.998178543537750151e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.819081899999999585e-01,-9.885742794940499678e-01,9.999999999999997780e-01
-9.998000181800179575e-01,-9.780856371324087029e-01,1.000000000000000000e+00
-9.801098010000000027e-01,-9.976276327499999930e-01,8.180199819819999885e-01
-9.980199899999999680e-01,-9.978004070837549477e-01,8.199998199819997780e-01
-9.801819909000000219e-01,-9.779481899999999950e-01,1.000000000000000000e+00
-9.818001899019901391e-01,-9.273147185879875298e-01,-8.000000001800000593e-01
-9.981099989999999700e-01,-8.120249999999999968e-01,-8.000000000000000444e-01
-9.999800009999999517e-01,-9.761192937499657551e-01,1.000000000000000000e+00
-9.999819981080110276e-01,-9.997614348719120470e-01,9.999999900999999580e-01
-9.099899999999999656e-01,-9.979389008550000328e-01,9.999999999999998890e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.818018180091990788e-01,-9.856516950000000499e-01,9.999999999909980897e-01
-9.081809909100000411e-01,-9.761392680244066478e-01,9.999999981998199949e-01
-8.000010998100000048e-01,-9.978025499999999548e-01,9.999082000000000248e-01
-9.980018019980999577e-01,-9.819796145716777058e-01,9.999999999099999926e-01
-9.800000000180999482e-01,-9.999779355000000258e-01,1.000000000000000000e+00
9.981800199820000108e-01,-8.199899999999999967e-01,-9.799999999999999822e-01
-8.190000000000000613e-01,-9.977941084624561974e-01,9.981999999999999762e-01
-9.989999999999999991e-01,-8.199777268943775344e-01,9.999820000000000375e-01
-9.891080199981800991e-01,-9.977931819975565109e-01,9.099981999999999793e-01
-9.090000000000000302e-01,-9.989999999999999991e-01,-8.000000000000018208e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.000001908009002349e-01,-9.794059371169443473e-01,8.200000000000000622e-01
-8.108000900001998135e-01,-9.000000000000000222e-01,8.199819991000000252e-01
-9.980180000000000717e-01,-8.189197664804264143e-01,1.000000000000000000e+00
-8.090910810000000453e-01,-9.999000000000000110e-01,1.000000000000000000e+00
-8.090909001090000885e-01,-8.021677500000000682e-01,1.000000000000000000e+00
-8.180000900000010677e-01,-9.797949810000008419e-01,1.000000000000000000e+00
-8.090018000001000242e-01,-9.000000000000000222e-01,9.999999999909999771e-01
-8.900108009910000506e-01,8.180019000000000595e-01,1.000000000000000000e+00
-9.008909000091980257e-01,-9.999999819981978399e-01,9.999999999999820144e-01
-9.801908018010000445e-01,-9.997794085500000261e-01,9.999999999999820144e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.090990009089999990e-01,-9.737644826470276405e-01,9.999999819820000191e-01
8.199800200000000316e-01,-9.779287185085500100e-01,9.999999998199999851e-01
9.999999999801997830e-02,-9.977937354989999674e-01,-8.000000000000000444e-01
-8.090090189001809540e-01,-9.999854999999999716e-01,9.998199999999998200e-01
-8.900001801819800162e-01,-9.999900000000000455e-01,9.999999999819981777e-01
-8.090000198180010704e-01,-9.989999999999999991e-01,8.200000000000000622e-01
-8.180000000018019524e-01,-9.999000000000000110e-01,9.999819981999999996e-01
-8.018000010000000399e-01,-9.999000000000000110e-01,9.981999999999999762e-01
-8.189919089990000955e-01,-9.999926293905401220e-01,9.819999999999999840e-01
-9.080000990009999828e-01,-8.199999785745000214e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
