0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.000000000000000222e-01,-1.028206508142952558e-01,-9.000000000000000222e-01
-9.000000000000000222e-01,1.434811448795522582e+00,-9.000000000000000222e-01
-9.000000000000000222e-01,1.858185126361784567e+00,-9.899999999999999911e-01
-8.019000000000000572e-01,1.449831578552332356e+00,-8.010000000000000453e-01
-8.010000000000000453e-01,1.433069127697260026e+00,-8.181000000000000494e-01
-8.190000000000000613e-01,1.453350793472189206e+00,-9.899999999999999911e-01
-8.190000000000000613e-01,9.840835701881380793e-01,-8.100000000000000533e-01
-9.000000000000000222e-01,1.449988363357809007e+00,-9.899999999999999911e-01
-8.180198199990000862e-01,1.473101239374135840e+00,-8.199990000000000334e-01
-9.899999999999999911e-01,1.295353202623119371e+00,-8.100000000000000533e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.000000000000000222e-01,1.179633008956918916e+00,-9.989999999999999991e-01
9.819809999999999928e-01,1.449998786346847091e+00,0.000000000000000000e+00
-8.000010000000000732e-01,1.452531618021956961e+00,-8.001000000000000334e-01
-8.100000000000000533e-01,1.470809329145496669e+00,-8.010000000000000453e-01
-9.000000000000000222e-01,1.766074066269090137e+00,-9.000000000000000222e-01
-8.198180100000000969e-01,1.831854755079830532e+00,0.000000000000000000e+00
-9.999000000000000110e-01,1.819501152279397571e+00,0.000000000000000000e+00
-8.100000000000000533e-01,1.486715307879298953e+00,-9.000000000000000222e-01
-9.998019900000000293e-01,1.869209724200103118e+00,-8.199981000000000630e-01
8.100000000000000533e-01,1.447659279178829639e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.000000000000000222e-01,1.356119122252276377e+00,-8.010000000000000453e-01
-9.000000000000000222e-01,1.432899133069168052e+00,-8.010000000000000453e-01
-9.000000000000000222e-01,-2.425103610434761470e-01,-8.190000000000000613e-01
-9.000000000000000222e-01,-2.428814200668852341e-01,-8.010000000000000453e-01
-8.019900000000000917e-01,1.469541573310908955e+00,-8.900001000000000717e-01
-8.019998999999999878e-01,1.453185752642238704e+00,-8.010000000000000453e-01
-9.899999999999999911e-01,1.278153720629588541e+00,-9.000000000000000222e-01
-9.999900000000000455e-01,-1.041925781856603006e-01,-9.000000000000000222e-01
-9.819981989999999605e-01,1.367911047819732051e+00,-8.919080999999999815e-01
-9.000000000000000222e-01,1.488301590387854478e+00,-8.000190000000000357e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.989999999999999991e-01,-1.075870472467473082e-01,9.081000000000000183e-01
-9.899999999999999911e-01,1.044844079291118888e+00,-8.010000000000000453e-01
-9.809999999999999831e-01,1.043444498838981049e+00,-9.899999999999999911e-01
-9.000000000000000222e-01,1.447902024426682255e+00,-9.000000000000000222e-01
-8.190000000000000613e-01,1.434491112058073448e+00,-9.000000000000000222e-01
-9.000000000000000222e-01,1.445529451451865954e+00,-8.000010000000000732e-01
-9.819900000000000295e-01,-1.676419296518114332e-01,-8.100000000000000533e-01
-8.010000000000000453e-01,1.444256944405244658e+00,-9.809999999999999831e-01
-9.999989999999999712e-01,1.454065513534202214e+00,-9.800001909999818128e-01
-8.181810000000000471e-01,1.295815238380078283e+00,-8.900010000000000421e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.998009999999999398e-01,-7.171456424048300304e-02,-8.001000000000000334e-01
8.190000000000000613e-01,1.408879622280774679e+00,-8.000001000000001028e-01
-9.899999999999999911e-01,1.449709550915723177e+00,-9.000000000000000222e-01
-9.899999999999999911e-01,1.332085019081873156e+00,-9.890099999999999447e-01
-9.819999809999999663e-01,1.040762791995418768e+00,-9.890900999999999721e-01
-8.019000000000000572e-01,-8.862848950310432405e-01,-8.000000019800100892e-01
-9.998019900000000293e-01,1.640121344911895929e-01,-8.100000000000000533e-01
-9.000000000000000222e-01,1.471477240552770072e+00,-8.100000000000000533e-01
-9.999819989999999548e-01,1.449917733927190699e+00,-9.080198001818000630e-01
-9.801900000000000057e-01,1.405373012089837337e+00,-8.001000000000000334e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.801999980190000405e-01,-9.800640000000000462e-01,9.819999999981819938e-01
-9.998019818100000178e-01,-9.796124124905772890e-01,9.819099999999981732e-01
-9.999000000000000110e-01,1.207427421098340670e+00,-9.819800180018000146e-01
-9.998000001819801197e-01,-9.997719528115227572e-01,9.998019981811000489e-01
-9.999800181900000418e-01,-9.994393548870729171e-01,-8.000180001801802110e-01
-9.998198099999999755e-01,8.244691271941378963e-01,-9.980001818001980052e-01
-9.981980199800197795e-01,-9.997620883151963067e-01,-9.989199818001980313e-01
-9.999981000000000009e-01,1.448136114517268203e+00,-9.989999999999999991e-01
-9.999998018197999716e-01,-7.572272901196944739e-01,-9.801801998018180306e-01
-9.819900000000000295e-01,-9.979546026921637392e-01,9.999099819900908459e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.818180010000000513e-01,-9.975724568506471046e-01,9.999818199801998597e-01
-9.801801900000000067e-01,-9.777448712671708009e-01,8.919999818200000652e-01
-9.998099999999999765e-01,-9.997567415999999429e-01,-8.000000000000018208e-01
-8.198010000000000019e-01,-9.755519615759064012e-01,8.190999999999100112e-01
-9.818198099999999595e-01,-9.785584055097524825e-01,9.999981998181999288e-01
-9.999900000000000455e-01,-9.997574477931975290e-01,9.999981999991000015e-01
-9.981818999999999553e-01,-9.926738167727036100e-01,8.181999998910991501e-01
-9.981981989999999527e-01,-9.976147552244646333e-01,8.181999999998196271e-02
8.000001980019801895e-01,-9.999103671310710650e-01,9.999999998910999999e-01
-9.818189999999999973e-01,-9.979398506447088035e-01,-8.180000010980180702e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.818181818019799945e-01,-9.989550000000000374e-01,-8.000000000000000444e-01
-9.818181819900000384e-01,-9.975744855000000522e-01,9.999819999990998687e-01
-9.981998100000000207e-01,-7.955406716532331668e-01,-8.000000000019980018e-01
-8.019819980100000301e-01,-9.997592857452125559e-01,9.909999999999999920e-01
-9.818181981981000117e-01,-9.975724794142465379e-01,-9.890000000009181447e-01
-9.998190000000000133e-01,-9.975720677513280066e-01,9.099998199081820172e-01
-9.980999999999999872e-01,1.430721991117953396e+00,-9.981080918001079549e-01
-9.981999998999999679e-01,-9.973123115485325041e-01,8.199981999999998716e-02
-9.999998001801999603e-01,-9.981977877154870615e-01,-9.800901818019800427e-01
-9.818181819800200216e-01,-9.977884919241232220e-01,8.189199999998110213e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.199998099999999956e-01,-8.176149755302331013e-01,-8.000090000018000858e-01
-9.998198199900000249e-01,8.000242772706995797e-01,-9.998000900090000531e-01
-9.989999999999999991e-01,-9.779261485585499791e-01,9.999999819999999540e-01
-9.819800181000000183e-01,-9.757374294071123888e-01,9.981999998199990731e-01
-9.998000999999999694e-01,-9.777071473962449799e-01,9.998199999981989272e-01
-9.801999900000000210e-01,-9.776898864561469615e-01,9.818198198198200277e-01
-9.800198199990000081e-01,-9.978124499999999619e-01,9.999999990099998071e-01
-8.181998199990000442e-01,-8.175656467967465924e-01,9.999999980200000582e-01
-9.999820000000000375e-01,-9.975750487771308794e-01,9.999999981981100294e-01
-9.999801000000000384e-01,-9.979870499999999867e-01,9.909999818199981547e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.198010000000000019e-01,-9.975524415405405687e-01,9.990998199820000369e-01
-9.998000181899999728e-01,-9.777600085500000038e-01,9.999981999999909554e-01
-9.819989999999999553e-01,-9.333763286202944043e-01,-8.000180000000000069e-01
-9.981999981900000485e-01,-9.331957851859324915e-01,9.999999999999982236e-01
-9.899999999999999911e-01,-9.977941539000008131e-01,9.819990981999999757e-01
-8.198000199810000499e-01,-7.792853958900000100e-01,9.099909999999999943e-01
-9.980181818199982402e-01,-9.981779258893401785e-01,9.998010999998919734e-01
-9.981980019899999723e-01,-9.981990000000000585e-01,9.999998199981819935e-01
-9.980181981981998129e-01,-9.999779499312541065e-01,9.999999998199999851e-01
-9.899999999999999911e-01,-9.153785753550000015e-01,8.199981981999999725e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.909801999809999540e-01,-9.977926154229018740e-01,8.011000000000000343e-01
-9.801819810819000223e-01,-9.993452782344212082e-01,9.981981999980199527e-01
9.818198918199996794e-02,-9.971880792749999722e-01,-9.800000000000179678e-01
-8.181990000000000096e-01,-9.976050855000000439e-01,1.000000000000000000e+00
-8.900901810000000358e-01,-9.999900000000000455e-01,9.999999998199999851e-01
-9.098018181000000482e-01,-9.899999999999999911e-01,1.000000000000000000e+00
-8.090091999000000866e-01,-8.564355153901539452e-01,1.000000000000000000e+00
-9.801800190820000314e-01,-9.813476554474500624e-01,1.000000000000000000e+00
-9.981999820000000412e-01,-9.992923227830008415e-01,9.999990999999998353e-02
-9.899999999999999911e-01,-9.973118902499999994e-01,9.999999999081999880e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.080198000901982258e-01,-9.930704434740001973e-01,-8.900000000000900524e-01
-8.001000000000000334e-01,-9.976675499999999586e-01,1.000000000000000000e+00
-9.800910098999999764e-01,-9.998198999999999836e-01,1.000000000000000000e+00
-8.909018001801000119e-01,-1.904554053907695499e-01,1.000000000000000000e+00
-9.800100000000000477e-01,-9.977812398277854378e-01,1.000000000000000000e+00
-9.899999999999999911e-01,-9.779499153899999797e-01,9.999999999999820144e-01
-8.900001090000000392e-01,-9.999779355085499644e-01,1.000000000000000000e+00
-8.918909999999999894e-01,-8.199979647219000078e-01,9.999998199999999837e-01
-9.999801819981082307e-01,-9.998177925835588509e-01,9.981999981999999383e-01
8.991989999999999705e-01,-9.977737050085500048e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.900000100000000636e-01,-9.786591449999999526e-01,-8.001800000000180990e-01
-9.800198100000000467e-01,-9.779317780499999779e-01,1.000000000000000000e+00
-8.090018001809999859e-01,-9.796166014500000685e-01,9.819999999999999840e-01
-8.190000000000000613e-01,-9.819900000000000295e-01,1.000000000000000000e+00
8.019090998180190555e-01,-9.761499000000015691e-01,9.999999818200000501e-01
8.109998099999999877e-01,-9.779506650000000523e-01,1.000000000000000000e+00
-8.009000099000018746e-01,-9.779490000008550510e-01,1.000000000000000000e+00
-8.001800999009101023e-01,-9.753691845050406206e-01,9.981999999999999762e-01
-8.001080181098180200e-01,-9.777294982001532020e-01,1.000000000000000000e+00
-9.800999999999999712e-01,-9.899999999999999911e-01,9.999999999998020472e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.000000000018900881e-01,-9.999989999999999712e-01,1.000000000000000000e+00
-8.900090099999999893e-01,-8.197772948199000265e-01,9.999999999999820144e-01
-9.801809999999999690e-01,-9.998551929644999836e-01,9.999999981999998511e-01
-9.800001980010000224e-01,-9.974096375044039231e-01,9.999998199999999837e-01
-8.180090091819800513e-01,-9.310657268171029788e-01,1.000000000000000000e+00
-8.000900000900001974e-01,-9.999900000000000455e-01,9.999999999981999954e-01
-8.090000000090000754e-01,-9.999000000000000110e-01,9.999999981999999621e-01
-8.000000000090901064e-01,-9.978015159144999480e-01,8.200000000000000622e-01
-8.000910890901800077e-01,-8.019999999999419815e-01,-8.000017999999999851e-01
-9.890000000108010170e-01,-9.899999999999999911e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
