0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.899999999999999911e-01,5.257991553040923804e-01,-9.899999999999999911e-01
-8.018019000000000673e-01,1.282697252872951887e+00,-9.899999999999999911e-01
-8.198010000000000019e-01,1.453201845999023911e+00,-8.091000000000000414e-01
-9.000000000000000222e-01,1.449911597639817806e+00,-9.800018999999999814e-01
-9.999000000000000110e-01,1.450295874094130966e+00,-8.090000019899999950e-01
-8.019000000000000572e-01,1.444755842773614019e+00,-8.018018100000000592e-01
-9.899999999999999911e-01,-1.657240162701173747e-01,-9.998190909990000153e-01
-9.819900000000000295e-01,1.449896259637884377e+00,-9.000000000000000222e-01
-8.199999000000000038e-01,1.140488724727777070e+00,-9.999818199998099510e-01
-8.180199000000000220e-01,6.711873242784234250e-01,-9.989999999999999991e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.019900000000000917e-01,1.442304984440624160e+00,-8.019000000000000572e-01
-9.899999999999999911e-01,1.369499260841472443e+00,-9.899999999999999911e-01
-8.199899999999999967e-01,1.450009828775614684e+00,-8.019900000000000917e-01
-8.019998999999999878e-01,1.294351147660807833e+00,-8.000000019000000906e-01
-9.989999999999999991e-01,1.643516309302304412e+00,-8.189009999999999900e-01
-9.819818999999999631e-01,1.280633357591525190e+00,-8.190000000000000613e-01
-9.989999999999999991e-01,1.448456689710559964e+00,-9.000000000000000222e-01
-8.198100000000000387e-01,3.851649790543168472e-01,-9.989999999999999991e-01
-9.999819999819997696e-01,1.481911808768645145e+00,-9.099810818181900407e-01
-9.000000000000000222e-01,-2.583674587510037535e-01,-9.999000000000000110e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.819989999999999553e-01,1.437949591214078948e+00,-8.001000000000000334e-01
-8.181810000000000471e-01,-8.900000362542742627e-02,-9.809181800099999737e-01
-9.989999999999999991e-01,5.192737282313879543e-01,-8.000198199000000399e-01
-9.899999999999999911e-01,1.294580396704272829e+00,-8.100000000000000533e-01
-8.190000000000000613e-01,1.497505387155161127e+00,-8.180190000000000516e-01
-8.019981000000000471e-01,1.448306929016942579e+00,-8.001818181810000929e-01
-8.018100000000000227e-01,1.372928624869412362e+00,-8.018198180180999834e-01
-9.899999999999999911e-01,1.393033468881684112e+00,-8.181000000000000494e-01
-9.999981819990000353e-01,1.433836637011039805e+00,-8.198019998190000379e-01
-9.000000000000000222e-01,1.417856789090511382e+00,-9.899999999999999911e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.809999999999999831e-01,1.002509403134962174e+00,-8.000018100000000354e-01
-9.818099999999999605e-01,1.832675755160667608e+00,-8.001801980199000353e-01
-8.019000000000000572e-01,1.449226430480050398e+00,-8.018181000000000891e-01
-9.819900000000000295e-01,1.449999984361083349e+00,-9.980999999999999872e-01
-8.199999900000000119e-01,1.442286964962096851e+00,-8.001809010000000555e-01
-9.998198199819998688e-01,1.142036680671855597e+00,-8.018000010000000399e-01
-9.819980999999999849e-01,1.435392853468761221e+00,-9.800001801998001749e-01
-8.190000000000000613e-01,1.290578580429063482e+00,-8.190000000000000613e-01
-9.801999999999998492e-01,1.449940722656668513e+00,-8.019098181809199977e-01
-9.818999999999999950e-01,1.432844341326045212e+00,-9.899999999999999911e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.999801801000000046e-01,1.004363051648206717e+00,-8.090018018001809974e-01
-9.819801000000000224e-01,1.827626605498440915e+00,-8.018901810810000752e-01
-8.019819990000000010e-01,1.295933934732600878e+00,-9.818000180008999989e-01
-8.001980001980200097e-01,1.486665020335983911e+00,-8.180100000000000149e-01
-8.000019818019900031e-01,1.473370554640196506e+00,-8.900009010980018953e-01
-9.819999000000000366e-01,6.789171310584998231e-01,-9.800001890198100085e-01
-9.819801000000000224e-01,1.042754269211206009e-01,-8.180019800018001330e-01
-9.999999899999999498e-01,-2.323917919323996717e-01,-9.800091801800000502e-01
-9.980199999981980152e-01,1.000295313545531695e+00,-9.801809180000018440e-01
-9.998099999999999765e-01,1.022540749285449024e+00,-9.981999900000000370e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.980001999981982230e-01,-9.999838431788147242e-01,8.019998198189199901e-01
-9.999981981981997947e-01,-7.511754063849936935e-01,-9.980001801800000294e-01
-9.801998198198180745e-01,-9.757998311603047759e-01,-9.980000181801800263e-01
-9.999998018198199556e-01,-7.706266930098577550e-01,-9.980000109818017995e-01
-9.818181980198018577e-01,-7.592137285956171988e-01,-9.800000018000000201e-01
-9.999819999999000064e-01,-9.999997942584346600e-01,9.099099981999998477e-01
-9.998181998019999295e-01,-7.710399991151022370e-01,9.999999099999099528e-01
-9.981998199980199882e-01,1.130269599744863074e+00,-9.998900181800002285e-01
-9.998180019998199608e-01,-9.999716672110285920e-01,9.819998181999801679e-01
-9.999818199999900292e-01,-9.998177900085657432e-01,9.998019819819892184e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.998181819818199312e-01,-9.999439531758366195e-01,9.999998000198199177e-01
-9.998018019981820270e-01,-9.999721788940646450e-01,9.990981999801997748e-01
-9.999980181980001603e-01,-9.999077950129243719e-01,8.199999820000000161e-01
-9.999818199801000507e-01,-9.997554065628585507e-01,8.198181999981900281e-02
-9.998018000180017850e-01,1.433030206953319396e+00,-9.998001980001079980e-01
-9.999998019999981613e-01,-9.980177061270743000e-01,9.999999999801100214e-01
-9.999801981981999432e-01,-9.997777836570744814e-01,-8.180000180199801241e-01
-9.999998198999999754e-01,-7.516832629822806089e-01,-9.980180199079999870e-01
-9.999999999999820144e-01,-9.990947986882586784e-01,9.999098199980019919e-01
-9.998199981998180386e-01,-9.998017579572151536e-01,-8.018000000000000682e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.980018198018200115e-01,-9.977061953800697713e-01,9.891999910000000007e-01
-9.980198001981820388e-01,1.026631447497334815e+00,-9.980001979999999495e-01
-9.980000001980198210e-01,-9.997379908166712514e-01,9.999999998091981812e-01
-9.818180001819981628e-01,-8.198087763247154935e-01,9.819998199820000329e-01
-9.980001819980179878e-01,-9.968623746808200625e-01,-8.000900000181989657e-01
-9.981981819999999894e-01,-9.992923143893304161e-01,9.999990998019100408e-01
-9.999980181809999813e-01,-9.976252471295776747e-01,1.000000000000000000e+00
-9.999999899999999498e-01,-9.998109078097087155e-01,8.019999999811000535e-01
-9.999818200000000212e-01,-9.978650474041363960e-01,9.099098198180199937e-01
-8.199998198019802231e-01,-9.755007529226746854e-01,9.999999999999997780e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.999818019801981483e-01,-9.992629272307278487e-01,-8.000001979999999957e-01
-9.981800181999818111e-01,-9.997792392856499344e-01,9.981999999999999762e-01
-9.980019818018001088e-01,-9.983432319835429114e-01,8.199998019900820445e-01
-9.981980180199899744e-01,-9.999761497772943208e-01,9.999999998198200180e-01
-9.998018198181810590e-01,-9.819777426016563782e-01,9.999999819998199868e-01
-9.819980181981899925e-01,-9.309508351368708245e-01,9.999818200000000212e-01
-9.999999800019998553e-01,-9.999779477949758411e-01,9.999908199998017166e-02
-9.998199999900000412e-01,-9.766461698099937472e-01,-9.800180000009000025e-01
-9.999999999981997734e-01,-9.999976149981757434e-01,9.999999819100000575e-01
-9.999998198999999754e-01,-9.997613116535186695e-01,9.999981999100000518e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.999801980197999818e-01,-9.999776464245000440e-01,9.999820000000000375e-01
-9.818198199000000015e-01,-9.997772729628847665e-01,9.999909999999999632e-01
-9.980001818199980557e-01,-9.999753789270019455e-01,9.999999099999820062e-01
-9.998181800180200307e-01,-9.997792613888775159e-01,8.200000000000000622e-01
-9.981980180180182183e-01,-9.976491933920962341e-01,9.981999999981999716e-01
-9.999999990000000283e-01,-9.999777074254033726e-01,9.981999099999999681e-01
8.000018100000000354e-01,-9.819999997552426585e-01,9.909999999981999874e-01
-9.980019999999989455e-01,-9.779499777207300015e-01,9.999998199999817761e-01
-9.998198180180200012e-01,-9.999799927003879541e-01,9.819999991000000206e-01
-9.819819998198198174e-01,-9.981977765002786329e-01,9.999999819999819684e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.999998181981819556e-01,-9.999979489844019742e-01,9.999990999090999644e-01
-9.801818090018199481e-01,-9.975723538919032407e-01,9.999999981999997678e-02
-9.818091998019997657e-01,-9.977711278696362873e-01,9.999999999999991118e-01
-9.981981801990900127e-01,-9.817772896971987961e-01,9.999999099999820062e-01
-9.990009818991981705e-01,-9.997556635897680843e-01,9.981981999998198463e-01
-9.990800999999018828e-01,-9.997865564354999623e-01,9.999098200000000602e-01
-9.909819981999899996e-01,-9.977925562728255926e-01,9.990999999998200209e-01
-9.981909999819008616e-01,-9.997792556651673435e-01,9.999999909999910397e-01
-8.001981098109980373e-01,-9.795728552184757021e-01,9.999981999999909554e-01
-9.801990900000000506e-01,-9.817726170690938003e-01,9.999099999981100328e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.810891801981818094e-01,-9.997574576416626835e-01,1.000000000000000000e+00
-9.819801800001810577e-01,-9.999977719135499932e-01,9.999999819999999540e-01
8.091981999099818745e-01,-9.153333153969065439e-01,1.000000000000000000e+00
-8.198181800000901021e-01,-9.998177732311960275e-01,9.999909999999998522e-01
-8.019819800090001172e-01,-9.981975721514294575e-01,1.000000000000000000e+00
-8.000000180180019127e-01,-9.777276760598200278e-01,1.000000000000000000e+00
-9.080010080918000659e-01,-9.999799276900585010e-01,1.000000000000000000e+00
-9.819909801981000497e-01,-9.761301718995750720e-01,9.909999999999998810e-01
-9.818019998919982338e-01,-9.997399222826821585e-01,9.999820000000000375e-01
-9.080198181999981077e-01,-9.999986400000000497e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.801810909891000012e-01,-9.997772769989999864e-01,8.199999982000000243e-01
-9.801818001801800850e-01,-9.997792792794044647e-01,1.000000000000000000e+00
-9.800180000000000557e-01,-9.077824311514299804e-01,9.998199981998181496e-01
-9.800018018180099988e-01,-9.819333810001539264e-01,9.998200000000000420e-01
-9.818001080001801384e-01,-9.799792614997704376e-01,9.999998199981999791e-01
-8.180180009090010085e-01,-9.975510309689270549e-01,9.999999998199819995e-01
-9.980000019800180366e-01,-9.818181745180967201e-01,9.999999999999820144e-01
-9.089090180180917078e-02,-9.999794577293199538e-01,-9.800001799999999985e-01
-9.999080018000009451e-01,-9.987185672693368321e-01,1.000000000000000000e+00
-9.891800990000010341e-01,-9.977764500000000369e-01,9.801999998020000104e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.809180180009018368e-01,-9.975760527439769820e-01,-9.800000001799999971e-01
-8.090009009000000972e-01,-9.977928026738888123e-01,1.000000000000000000e+00
-9.999800090900899940e-01,-9.999981981997412284e-01,1.000000000000000000e+00
-8.090000000018011672e-01,-8.199999819990000383e-01,1.000000000000000000e+00
9.908199909999999555e-01,-9.993355521587944379e-01,-9.799999999999999822e-01
-8.901800000018000869e-01,-9.999999794890567228e-01,9.819999999999999840e-01
-9.800000019800000350e-01,-9.985644983439000422e-01,1.000000000000000000e+00
9.999909999998020105e-01,-9.999801999863999757e-01,-8.000000000000000444e-01
-8.900900000100000486e-01,-9.999999998199997631e-01,9.999999819999999540e-01
-8.009090090090001945e-01,-9.999999986293078846e-01,9.999999981999999621e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
